stop_lat,stop_lon,stop_id
47.4164973252936,8.57907266128679,9665
46.2882970371261,7.44183246089169,9666
46.2115232236168,9.04051925649754,9667
47.4689232351874,9.49068301173818,9668
47.4520875099906,9.05180209646765,9669
46.0130204421814,8.97471766192662,9670
48.7848530967938,9.18164458765236,9671
47.3119333685321,8.52444610885187,9672
47.0579920952107,8.28888987501727,9673
47.1975800111657,8.73431052555709,9674
46.1599408333953,7.16673238824464,9675
47.0916589543273,9.34241607407361,9676
47.3654429508751,8.52163438201219,9677
46.1067343342266,7.0697951859218,9678
46.9253512737941,8.99807385931698,9679
47.4114518654315,8.96712689777476,9680
47.2301399107413,7.68017347210746,9681
48.8072156156082,9.52631019591131,9682
46.8086646378917,7.74658592107166,9683
47.1678034111357,7.70988075855743,9684
47.0445206201387,7.09289087187973,9685
47.0602992259796,8.3018076488047,9686
47.463311925812,9.02071140447994,9687
48.4178508435028,9.89772763333507,9688
46.8766659533288,7.56619522884251,9689
47.6400770544889,9.19425693424315,9690
47.4792940785477,8.5044945263888,9691
46.1706294651223,9.08044038772937,9692
47.2445523853175,8.61045979731829,9693
46.8903946308171,9.84703570184515,9694
46.8513729074827,6.47391570842385,9695
47.5483463741723,9.14971846245031,9696
46.8573932169886,7.31621205154293,9697
47.4534117269913,9.54983707320568,9698
47.2218980930147,8.4994998934084,9699
47.061002972789,7.6216841639503,9700
46.5102710365177,6.42103188764038,9701
47.5533787042353,8.9076224933464,9702
47.1423668260951,7.24031339317711,9703
46.0630513129795,8.92850832370508,9704
46.132145651634,7.79164541572937,9705
47.4763433326233,8.52079894879784,9706
47.1399043778072,7.37169200349788,9707
46.6149559752306,6.77973816379208,9708
47.4142421252712,9.35697776483121,9709
47.4190077173748,7.06520479481931,9710
47.2898075458153,7.71521675134584,9711
47.3688562266454,8.04444031986863,9712
49.5656201610337,9.70951261498015,9713
47.2987759555289,8.48741755283531,9714
47.5443989916144,9.28741222921932,9715
46.4307997548613,8.84526144631414,9716
46.3907200919772,7.09558581773247,9717
47.2058439174427,8.69802757122645,9718
47.1845528957777,7.75265853239315,9719
46.9125213482868,8.54602364197943,9720
47.5082038330536,8.68100449659002,9721
46.6958278872281,7.79078303305649,9722
46.384653859816,6.23596995593315,9723
46.8368415237232,8.18631125270938,9724
47.2927017301104,8.61179828709182,9725
46.095111336858,7.06258171418932,9726
47.1564977292323,8.72269530893181,9727
47.5598593908843,8.49935616296292,9728
46.8991297907592,9.1318958872109,9729
47.6346172159308,9.09522665730803,9730
46.8177819436085,6.45981215846122,9731
46.6370172170458,8.59327502593069,9732
47.5560583743923,7.79855346026521,9733
48.1497131117804,9.48492481076617,9734
47.3869532401687,8.06334985660198,9735
46.2365258007701,6.91621022177451,9736
47.2357394672346,8.91687514077412,9737
47.1794791474777,7.69425905576442,9738
46.7208492360962,7.58171811695426,9739
47.6909677251564,8.68173213197026,9740
47.3934423195962,8.52952159020786,9741
47.6099803199369,8.53486656614911,9742
47.3922138953909,8.51715178874381,9743
46.2333443999639,10.1420693906496,9744
47.0444594062169,9.41665284916358,9745
47.453357058142,9.15474902804208,9746
46.3200274471015,6.96992049261949,9747
47.405901301238,8.40497017604735,9748
47.5228984272166,7.69080054192007,9749
46.8197613566608,6.93988082951435,9750
46.1758299340435,7.44074549939776,9751
48.4146610427004,9.91933211592116,9752
46.2512373804342,7.40899005409971,9753
46.6665908304608,6.79861176791405,9754
47.2309512121122,8.82338746914278,9755
47.4627106785647,9.04098638044534,9756
46.6587858554054,7.69621738308407,9757
47.4230131556698,8.61824819083269,9758
47.0288353170461,8.69838689734015,9759
49.1944433791163,10.1784870922729,9760
46.3423077911091,7.63304785229599,9761
47.5363638461849,7.73718056004562,9762
47.4696397878403,8.31795037446258,9763
47.1689332362919,7.42644432007258,9764
47.1309090566364,8.76597613932671,9765
47.4214936777753,7.49825564389509,9766
47.3916057539996,8.48893570566569,9767
47.4452958180675,8.21496751027678,9768
46.7300676206912,7.13255149167913,9769
47.5787876195181,9.25793850474325,9770
46.3270065377018,7.99726080114011,9771
47.0504763988133,8.31017096410102,9772
45.9851636335109,8.9799817894923,9773
47.1720844054055,8.60398294411889,9774
46.7121343515221,9.43909276496401,9775
46.7947490069986,7.71996883919949,9776
46.9777189796963,9.5737142934609,9777
46.1856447900185,8.75330989381886,9778
47.2580890989182,8.18088542839254,9779
47.2887656006975,7.84475381533391,9780
46.1718860828122,7.18726787564247,9781
46.2285657385453,7.35838795413821,9782
47.0829368562683,8.4375520714069,9783
47.5664241335324,9.11057886551577,9784
46.8275000393049,7.86163315952486,9785
46.8758001184315,8.6315612233452,9786
46.4403090075433,6.24778280192097,9787
47.4955869829878,8.73707733663256,9788
46.8193310556742,9.70714106262975,9789
47.4959268705387,7.56643777396926,9790
46.5934783493047,9.42745958203304,9791
46.6005088889723,10.4185798182929,9792
46.7547653696815,8.03826889386587,9793
47.3272430113936,8.80991273987912,9794
47.3693125301974,8.20746657765334,9795
47.5225405153177,8.52541628935886,9796
46.7056788866575,6.75721739961606,9797
46.4695073905992,6.88213712304311,9798
46.8329207562841,9.85377306647699,9799
47.5991931051474,8.68457080826847,9800
47.090955612267,7.44334163056922,9801
46.4789727713188,8.81056851003661,9802
47.2322809874984,9.51670720552274,9803
46.6753007397716,7.29286483730542,9804
46.8875091986396,7.52651664273743,9805
46.8581119231277,9.50652929335225,9806
47.3473446411276,7.34663799022029,9807
46.9574525013852,7.47533962099401,9808
47.4361760761586,9.64124065337757,9809
46.6812729660356,7.75551517499705,9810
46.7704141412777,7.23154583600288,9811
46.49078672051,8.75859198769022,9812
47.460044458927,9.38778099592796,9813
47.4008852280942,7.079191563795,9814
47.1367329674512,7.25236878429167,9815
46.9548956579442,7.4297501203186,9816
46.9693889521094,9.69242665827382,9817
47.2297312053467,8.67495883472705,9818
46.9678073875222,9.5540322055831,9819
46.9524919910761,9.71093195312926,9820
46.7946752070512,10.2934534823505,9821
46.1801155967875,8.81279633194154,9822
46.8111669788535,8.05693588547248,9823
47.1338302584693,8.46797801008426,9824
46.3159450418967,7.49498577626044,9825
46.9343138318998,7.47053363422331,9826
46.7103234497898,6.56815796489395,9827
46.2928842826415,7.52751377270294,9828
47.3925240447983,7.00004998725306,9829
46.7546853603511,9.06237526736321,9830
47.1565588144747,8.72269530893181,9831
46.5066603797204,6.65761220089903,9832
46.2985883185742,7.70148151064974,9833
47.1538282355543,8.31688137927433,9834
46.4015930086315,6.59478402991896,9835
46.735085651446,7.29275703947131,9836
46.6343093999459,6.83564032393062,9837
46.3165965099592,9.19801189213129,9838
47.5481038400367,7.56783016265983,9839
47.6796105577853,8.61849971911228,9840
46.5356316117794,7.59653133599145,9841
47.1383217515827,9.52171082165598,9842
47.4522818925558,9.63315581581936,9843
46.0856915483362,7.49768970526602,9844
47.3284059731863,9.40882852303781,9845
47.7170592773364,8.78223564597154,9846
47.149796251759,7.23865150990126,9847
46.7120850760887,8.21637786527304,9848
46.2280375124625,7.35838795413821,9849
47.542470669022,9.11665147683726,9850
46.6737967934158,7.02438534830324,9851
46.1715874831895,7.4228510589356,9852
46.0354566863546,7.152628838282,9853
46.2011969392001,8.74394046540419,9854
47.4350762536374,8.55754004392345,9855
47.4339885612433,7.32585097454288,9856
46.2424158763103,9.13878596544105,9857
47.0568109524947,7.06632768892462,9858
46.0050654591998,8.94732802891001,9859
47.5233473302141,7.70901837588455,9860
46.5346923134473,6.43256625589008,9861
47.0463570051303,9.41992271679823,9862
47.4810608038901,7.97828838233686,9863
47.6588492177614,8.93014325752241,9864
47.2795517191322,8.9140364644759,9865
46.7291871082507,6.74235028166182,9866
47.2175478976165,9.5690161045243,9867
47.5473944212479,7.62068703398479,9868
47.3368625534203,7.24684414529357,9869
47.5463333068472,8.96693825156506,9870
46.2703230039584,7.8630794471325,9871
47.1066471056697,6.82567800742834,9872
47.3692395218944,8.49163065151842,9873
47.5416095712445,8.57229936404358,9874
46.7302153975942,6.38862067218483,9875
46.177590268452,8.85022014668317,9876
47.6489314331813,9.18020728319757,9877
47.5192949315509,7.69187852026117,9878
46.3816545746586,6.22523508828643,9879
47.4000096463683,9.51880028013503,9880
46.59810169538,6.64688631640515,9881
47.1135679936359,6.84013190035184,9882
46.3201205074991,7.98783747380838,9883
47.1458128401413,8.89633067022344,9884
47.4227092635994,8.56116923767179,9885
46.6394226812254,7.69021663698531,9886
46.9200073787623,7.40288151016685,9887
46.7199993658294,6.89882782102438,9888
46.2152839707557,10.1667730609663,9889
46.463610801757,6.34843004636773,9890
46.9502353892369,7.43911954873327,9891
46.8486881233177,6.62297316353856,9892
46.2409309907146,6.88691616035529,9893
47.3407524908453,8.27487615658305,9894
47.2077296654311,7.67997584274493,9895
47.0495215602525,8.54949113897661,9896
47.1194182543332,9.13173419045973,9897
47.6963974882774,8.58315101267726,9898
46.1542223716272,8.77565997809087,9899
47.3926213461971,7.88712734729172,9900
46.5038471161601,6.48521651469965,9901
46.4314684284258,6.9164617500541,9902
46.3119926360676,6.96360533617125,9903
47.5609262933179,7.59152771985821,9904
47.4239430545082,8.52477848550705,9905
46.6112226891036,8.30815873786431,9906
46.8374437479225,9.46224234983899,9907
46.2827471359298,7.07050485499636,9908
46.7002083846894,9.5340536736615,9909
45.8323639493159,9.03143728897382,9910
47.4755540103546,7.62434317719166,9911
47.0765809359025,9.48335275901874,9912
47.4703259689356,7.75958454323468,9913
46.2469013535729,9.14392432886693,9914
47.6693700547796,9.08044038772937,9915
46.2040382597867,8.60947165050562,9916
47.3693672863583,8.53876525448273,9917
47.3220915743096,8.55060504992908,9918
47.5823991458507,8.97453799886977,9919
47.2162116509399,9.50755337277629,9920
47.415202572668,8.56237298015268,9921
47.1416641539697,7.66839655873101,9922
46.1488144873528,7.04256724965635,9923
46.2202253874371,7.87722791285935,9924
47.1458556084158,9.43499644726785,9925
46.4479412109131,6.87711554060419,9926
47.3317059661782,8.84723773993948,9927
46.4303787339637,8.65933713193404,9928
46.9541537212719,7.55682580042784,9929
46.6830663540195,7.29469740048527,9930
47.4321777162144,7.71131806301222,9931
47.201101788886,8.43077877416369,9932
47.3954977376399,8.51840044698891,9933
47.1257140545064,6.92537303767381,9934
47.3289844001449,7.4741089290546,9935
46.943992446102,7.37468339339441,9936
46.9905210320719,6.93113123864581,9937
47.2705922401294,8.96817792665732,9938
47.3832126861553,8.05057581326002,9939
47.5462666075102,7.91906245564662,9940
46.6211446412801,6.27105815093575,9941
46.5355389185876,6.46340541959819,9942
47.7516424800079,8.84301565810353,9943
47.5986055287295,8.99213599528813,9944
46.1360176534003,8.44506198718318,9945
47.3373921861672,8.5697211991778,9946
46.2260364216696,7.39742873639148,9947
47.5519539369305,8.64393102480924,9948
47.4049954033686,9.4558732944737,9949
46.3151074287058,7.74688236511546,9950
47.4871437129667,9.29025988867037,9951
47.4746189517094,7.51470379674961,9952
47.282519592963,7.05068801982592,9953
47.4689778878526,9.03309917224968,9954
47.4865973726803,9.45258546053336,9955
47.6984047853898,8.63272903321472,9956
47.3144243802838,8.58970871425224,9957
46.2250979968244,7.29594605873037,9958
46.7316069435731,7.71155162498612,9959
46.1159263521946,8.96294074855018,9960
46.1329860610006,7.93437873124299,9961
47.2581439704451,8.58706766731656,9962
47.5512445702541,8.89881002040796,9963
47.4256326325821,8.49799970688372,9964
46.8247403033168,7.14130108254767,9965
45.4770278292704,9.09572971386721,9966
46.6179547591739,7.02016326646729,9967
47.709491895601,8.635962968238,9968
47.2341901938147,8.84065308890596,9969
47.4174698884865,7.24331376622649,9970
45.9041845578722,8.97050456324352,9971
46.5934474845209,7.90917200436709,9972
46.5245443838854,6.50393740522331,9973
47.531287425304,7.72706552994503,9974
47.0509966562193,8.31024282932376,9975
47.411549131878,7.69354040353702,9976
46.1847740878175,8.07335708886847,9977
46.9201300918607,7.72598755160393,9978
47.3798854988237,9.34540746397014,9979
46.7997548671518,9.83248299424039,9980
47.4504595278008,9.66711213356381,9981
47.0375601471853,7.76446239522813,9982
47.3614027098113,7.90788741351062,9983
46.4846326535027,6.33821620158587,9984
46.9880699429363,6.79222474624307,9985
47.0307518405776,8.4399865058272,9986
47.4115734484616,7.07706255657134,9987
45.6445253180094,9.20211719298029,9988
47.5684485511605,7.60728416994386,9989
46.4487891675068,6.86882409053061,9990
48.687997708687,9.00412850433279,9991
46.8899648954367,7.31051673264082,9992
46.9703820036471,9.48213105023217,9993
47.1088298503549,9.59912763285218,9994
46.8862321918729,7.02002851917466,9995
47.2298227068283,8.8576761635424,9996
47.3533882438638,7.90768978414808,9997
46.5496079341711,6.63149817558604,9998
47.0480953913389,8.46450152993424,9999
46.0598785701118,8.94520800483919,10000
46.8527428943692,7.74138467557589,10001
46.2738189340671,7.41243958479121,10002
47.6215524487105,8.2195219687679,10003
46.5503183937968,9.32109006922564,10004
46.874006997483,6.50185331376386,10005
47.3336054996325,8.92252554391201,10006
47.4309137337657,8.64052640988196,10007
47.2320735935333,7.6562243866295,10008
47.131960218873,7.31827817669669,10009
46.9970893966782,6.93570366344262,10010
46.9040400077961,7.63459295458489,10011
47.4354286854564,9.52636409482837,10012
46.8537258230695,9.53045142937168,10013
47.249327215749,9.34227234362813,10014
47.4390014816685,8.47723964066482,10015
46.5105616097704,6.49411881916652,10016
47.0007163564906,8.59234077803508,10017
46.9809917921837,8.40188895462239,10018
46.2066369757676,8.83413131994235,10019
47.7061188586567,8.63534313069187,10020
47.5895123968745,8.88702412387867,10021
47.0559419085049,8.344324911208,10022
47.5416035071255,7.57404650442681,10023
46.5521531899822,6.74815339839804,10024
46.2444536455135,6.95437065504922,10025
47.3562789471019,8.36629770306062,10026
47.9806422610213,8.79854006838058,10027
47.3330940935006,7.90622553023476,10028
47.4254320739926,7.85052099945876,10029
46.9466724627503,10.4735028147716,10030
46.6301024540552,8.02002411044287,10031
47.3565406239997,8.10646899024572,10032
47.2798198706319,7.37453966294893,10033
46.7706848625601,8.42291851542655,10034
46.803960905541,7.15544954827452,10035
46.2278572929889,7.86561269623407,10036
46.8718269238482,6.92883155151815,10037
47.2270531920219,7.50927797243277,10038
47.1760902729498,8.50162890063206,10039
46.0660057268683,8.96651604338147,10040
47.2961867271074,7.93650773846665,10041
47.3784803529949,8.54019357578468,10042
46.9159208720779,8.01306216698997,10043
48.4008143916697,9.98223215212396,10044
47.2127457948698,8.45159273929964,10045
46.6692292243576,8.12024914670603,10046
47.3905779790969,8.85414578447532,10047
47.6897522998494,8.6177631005792,10048
47.7113233994826,8.63827163851851,10049
46.6994998895005,9.44141041839736,10050
47.5486192237333,8.52403288382112,10051
47.1029111640781,8.34993039858168,10052
47.1720050177818,9.51889011166345,10053
47.0281433922824,7.74406165512293,10054
46.1990767333601,8.63727450855299,10055
47.5572284136292,8.90318481584223,10056
47.2496504007231,8.98107773413907,10057
47.0767338784038,7.3060251562196,10058
46.8352191718911,7.90604586717792,10059
47.1967254717989,8.5305456696319,10060
47.389872512534,9.2767222773368,10061
47.2346537606892,8.74606947262785,10062
46.8828000855471,8.6411911631923,10063
47.335011840959,8.47475130732747,10064
46.9435324755215,7.6007534178274,10065
47.2528821420024,7.64610037337606,10066
46.7129597083441,9.76993330099844,10067
46.5787538518217,9.92641982351384,10068
47.1011501056002,6.81825792318048,10069
47.197036769876,8.45334445410392,10070
48.3997408504127,9.98223215212396,10071
47.5480128894465,7.60932334563909,10072
46.2681247383346,9.11039021930608,10073
46.2105659014073,7.20331178661907,10074
46.7573194512673,7.62755914590926,10075
46.1441031585617,7.62516064410032,10076
47.2162238542583,9.54952266285619,10077
46.4691052301252,7.42894163656278,10078
46.2506224060808,8.03440613814362,10079
47.3918003600084,8.4843453145632,10080
46.9671085417611,9.55797580968094,10081
47.2374289775597,7.81508246149531,10082
47.3832248509888,8.49937412926861,10083
